251,-0.170654296875,-0.9482421875,0.3282470703125,0.3662109375,0.1220703125,0.244140625
251,-0.1708984375,-0.947265625,0.3310546875,0.3662109375,0,0.244140625
251,-0.1708984375,-0.947265625,0.3310546875,0.3662109375,0,0.244140625
251,-0.1708984375,-0.947265625,0.3310546875,0.3662109375,0,0.244140625
251,-0.1708984375,-0.947265625,0.3310546875,0.3662109375,0,0.244140625
250,-0.1708984375,-0.947265625,0.3310546875,0.3662109375,0,0.244140625
250,-0.16796875,-0.9464111328125,0.3321533203125,0.30517578125,0.1220703125,0.18310546875
250,-0.16796875,-0.9464111328125,0.3321533203125,0.30517578125,0.1220703125,0.18310546875
250,-0.16796875,-0.9464111328125,0.3321533203125,0.30517578125,0.1220703125,0.18310546875
250,-0.16796875,-0.9464111328125,0.3321533203125,0.30517578125,0.1220703125,0.18310546875
250,-0.16796875,-0.9464111328125,0.3321533203125,0.3662109375,0,0.18310546875
250,-0.169921875,-0.9481201171875,0.3251953125,0.3662109375,0,0.18310546875
250,-0.169921875,-0.9481201171875,0.3251953125,0.3662109375,0,0.18310546875
250,-0.169921875,-0.9481201171875,0.3251953125,0.3662109375,0,0.18310546875
250,-0.169921875,-0.9481201171875,0.3251953125,0.3662109375,0,0.18310546875
252,-0.169921875,-0.9481201171875,0.3251953125,0.42724609375,0.06103515625,0.244140625
252,-0.1715087890625,-0.9471435546875,0.3311767578125,0.42724609375,0.06103515625,0.244140625
252,-0.1715087890625,-0.9471435546875,0.3311767578125,0.42724609375,0.06103515625,0.244140625
252,-0.1715087890625,-0.9471435546875,0.3311767578125,0.42724609375,0.06103515625,0.244140625
252,-0.1715087890625,-0.9471435546875,0.3311767578125,0.42724609375,0.06103515625,0.244140625
252,-0.1715087890625,-0.9471435546875,0.3311767578125,0.244140625,0.06103515625,0.18310546875
252,-0.1666259765625,-0.94970703125,0.3363037109375,0.244140625,0.06103515625,0.18310546875
252,-0.1666259765625,-0.94970703125,0.3363037109375,0.244140625,0.06103515625,0.18310546875
252,-0.1666259765625,-0.94970703125,0.3363037109375,0.244140625,0.06103515625,0.18310546875
252,-0.1666259765625,-0.94970703125,0.3363037109375,0.244140625,0.06103515625,0.18310546875
251,-0.17041015625,-0.947265625,0.332763671875,0.42724609375,0,0.30517578125
251,-0.17041015625,-0.947265625,0.332763671875,0.42724609375,0,0.30517578125
251,-0.17041015625,-0.947265625,0.332763671875,0.42724609375,0,0.30517578125
251,-0.17041015625,-0.947265625,0.332763671875,0.42724609375,0,0.30517578125
251,-0.17041015625,-0.947265625,0.332763671875,0.42724609375,0,0.30517578125
