267,-0.0439453125,-0.9853515625,0.2337646484375,0.3662109375,0.42724609375,0.06103515625
267,-0.0439453125,-0.9853515625,0.2337646484375,0.3662109375,0.42724609375,0.06103515625
267,-0.04296875,-0.985107421875,0.23681640625,0.30517578125,0.48828125,0.06103515625
267,-0.04296875,-0.985107421875,0.23681640625,0.30517578125,0.48828125,0.06103515625
266,-0.04296875,-0.985107421875,0.23681640625,0.30517578125,0.48828125,0.06103515625
266,-0.04296875,-0.985107421875,0.23681640625,0.30517578125,0.48828125,0.06103515625
266,-0.04296875,-0.985107421875,0.23681640625,0.30517578125,0.48828125,0.06103515625
266,-0.0438232421875,-0.9805908203125,0.2435302734375,0.3662109375,0.42724609375,0.06103515625
266,-0.0438232421875,-0.9805908203125,0.2435302734375,0.3662109375,0.42724609375,0.06103515625
266,-0.0438232421875,-0.9805908203125,0.2435302734375,0.3662109375,0.42724609375,0.06103515625
266,-0.0438232421875,-0.9805908203125,0.2435302734375,0.3662109375,0.42724609375,0.06103515625
266,-0.0438232421875,-0.9805908203125,0.2435302734375,0.3662109375,0.42724609375,0.06103515625
266,-0.039794921875,-0.9808349609375,0.249755859375,0.42724609375,0.42724609375,0.1220703125
266,-0.039794921875,-0.9808349609375,0.249755859375,0.42724609375,0.42724609375,0.1220703125
267,-0.039794921875,-0.9808349609375,0.249755859375,0.42724609375,0.42724609375,0.1220703125
267,-0.039794921875,-0.9808349609375,0.249755859375,0.42724609375,0.42724609375,0.1220703125
267,-0.039794921875,-0.9808349609375,0.249755859375,0.42724609375,0.42724609375,0.1220703125
267,-0.04296875,-0.9840087890625,0.2442626953125,0.3662109375,0.54931640625,0
267,-0.04296875,-0.9840087890625,0.2442626953125,0.3662109375,0.54931640625,0
267,-0.04296875,-0.9840087890625,0.2442626953125,0.3662109375,0.54931640625,0
267,-0.04296875,-0.9840087890625,0.2442626953125,0.3662109375,0.54931640625,0
267,-0.0477294921875,-0.9814453125,0.2357177734375,0.30517578125,0.54931640625,0.06103515625
267,-0.0477294921875,-0.9814453125,0.2357177734375,0.30517578125,0.54931640625,0.06103515625
267,-0.0477294921875,-0.9814453125,0.2357177734375,0.30517578125,0.54931640625,0.06103515625
267,-0.0477294921875,-0.9814453125,0.2357177734375,0.30517578125,0.54931640625,0.06103515625
267,-0.0477294921875,-0.9814453125,0.2357177734375,0.30517578125,0.54931640625,0.06103515625
267,-0.0404052734375,-0.983642578125,0.2412109375,0.3662109375,0.48828125,0.1220703125
267,-0.0404052734375,-0.983642578125,0.2412109375,0.3662109375,0.48828125,0.1220703125
267,-0.0404052734375,-0.983642578125,0.2412109375,0.3662109375,0.48828125,0.1220703125
267,-0.0404052734375,-0.983642578125,0.2412109375,0.3662109375,0.48828125,0.1220703125
267,-0.0404052734375,-0.983642578125,0.2412109375,0.3662109375,0.48828125,0.1220703125
267,-0.037841796875,-0.982666015625,0.246826171875,0.244140625,0.3662109375,0.18310546875
267,-0.037841796875,-0.982666015625,0.246826171875,0.244140625,0.3662109375,0.18310546875
267,-0.037841796875,-0.982666015625,0.246826171875,0.244140625,0.3662109375,0.18310546875
267,-0.037841796875,-0.982666015625,0.246826171875,0.244140625,0.3662109375,0.18310546875
267,-0.037841796875,-0.982666015625,0.246826171875,0.244140625,0.3662109375,0.18310546875
267,-0.042236328125,-0.984130859375,0.2403564453125,0.30517578125,0.6103515625,0.18310546875
267,-0.042236328125,-0.984130859375,0.2403564453125,0.30517578125,0.6103515625,0.18310546875
267,-0.042236328125,-0.984130859375,0.2403564453125,0.30517578125,0.6103515625,0.18310546875
267,-0.042236328125,-0.984130859375,0.2403564453125,0.30517578125,0.6103515625,0.18310546875
267,-0.042236328125,-0.984130859375,0.2403564453125,0.30517578125,0.6103515625,0.18310546875
267,-0.0413818359375,-0.988037109375,0.2364501953125,0.244140625,0.42724609375,0.1220703125
267,-0.0413818359375,-0.988037109375,0.2364501953125,0.244140625,0.42724609375,0.1220703125
267,0.7578125,-2.3189697265625,-0.358642578125,13.36669921875,-16.78466796875,22.0947265625
267,0.7578125,-2.3189697265625,-0.358642578125,13.36669921875,-16.78466796875,22.0947265625
267,0.184326171875,-3.348876953125,0.777099609375,-101.1962890625,34.85107421875,203.0029296875
267,0.184326171875,-3.348876953125,0.777099609375,-101.1962890625,34.85107421875,203.0029296875
267,0.184326171875,-3.348876953125,0.777099609375,-101.1962890625,34.85107421875,203.0029296875
267,0.184326171875,-3.348876953125,0.777099609375,-101.1962890625,34.85107421875,203.0029296875
267,0.184326171875,-3.348876953125,0.777099609375,-101.1962890625,34.85107421875,203.0029296875
267,-0.729736328125,-2.3526611328125,2.69921875,-78.61328125,168.0908203125,371.15478515625
267,-0.729736328125,-2.3526611328125,2.69921875,-78.61328125,168.0908203125,371.15478515625
267,-0.729736328125,-2.3526611328125,2.69921875,-78.61328125,168.0908203125,371.15478515625
267,-0.729736328125,-2.3526611328125,2.69921875,-78.61328125,168.0908203125,371.15478515625
266,-0.729736328125,-2.3526611328125,2.69921875,-78.61328125,168.0908203125,371.15478515625
266,-0.70458984375,-1.1737060546875,1.202392578125,-52.6123046875,137.26806640625,370.7275390625
266,-0.70458984375,-1.1737060546875,1.202392578125,-52.6123046875,137.26806640625,370.7275390625
266,-0.70458984375,-1.1737060546875,1.202392578125,-52.6123046875,137.26806640625,370.7275390625
266,-0.70458984375,-1.1737060546875,1.202392578125,-52.6123046875,137.26806640625,370.7275390625
266,-0.70458984375,-1.1737060546875,1.202392578125,-52.6123046875,137.26806640625,370.7275390625
266,-0.87353515625,1.640625,1.03271484375,-83.1298828125,84.41162109375,359.619140625
266,-0.87353515625,1.640625,1.03271484375,-83.1298828125,84.41162109375,359.619140625
266,-0.87353515625,1.640625,1.03271484375,-83.1298828125,84.41162109375,359.619140625
266,-0.87353515625,1.640625,1.03271484375,-83.1298828125,84.41162109375,359.619140625
267,-0.87353515625,1.640625,1.03271484375,-83.1298828125,84.41162109375,359.619140625
267,1.64892578125,3.9454345703125,0.5537109375,29.23583984375,60.24169921875,248.59619140625
267,1.64892578125,3.9454345703125,0.5537109375,29.23583984375,60.24169921875,248.59619140625
267,1.64892578125,3.9454345703125,0.5537109375,29.23583984375,60.24169921875,248.59619140625
267,1.64892578125,3.9454345703125,0.5537109375,29.23583984375,60.24169921875,248.59619140625
267,1.64892578125,3.9454345703125,0.5537109375,29.23583984375,60.24169921875,248.59619140625
267,3.05419921875,3.998779296875,-2.3603515625,72.6318359375,6.2255859375,42.236328125
267,0.563720703125,-1.884765625,-0.99658203125,29.35791015625,-97.83935546875,-314.0869140625
267,0.563720703125,-1.884765625,-0.99658203125,29.35791015625,-97.83935546875,-314.0869140625
267,-0.1761474609375,-3.3101806640625,-0.21533203125,-5.79833984375,-77.94189453125,-228.8818359375
267,-0.1761474609375,-3.3101806640625,-0.21533203125,-5.79833984375,-77.94189453125,-228.8818359375
267,-0.1761474609375,-3.3101806640625,-0.21533203125,-5.79833984375,-77.94189453125,-228.8818359375
267,-0.1761474609375,-3.3101806640625,-0.21533203125,-5.79833984375,-77.94189453125,-228.8818359375
267,-0.1761474609375,-3.3101806640625,-0.21533203125,-5.79833984375,-77.94189453125,-228.8818359375
267,-0.1046142578125,-1.6854248046875,0.0018310546875,-64.3310546875,82.1533203125,-0.8544921875
267,-0.1046142578125,-1.6854248046875,0.0018310546875,-64.3310546875,82.1533203125,-0.8544921875
267,-0.1046142578125,-1.6854248046875,0.0018310546875,-64.3310546875,82.1533203125,-0.8544921875
267,-0.1046142578125,-1.6854248046875,0.0018310546875,-64.3310546875,82.1533203125,-0.8544921875
267,-0.1046142578125,-1.6854248046875,0.0018310546875,-64.3310546875,82.1533203125,-0.8544921875
267,0.3687744140625,0.484375,-0.357666015625,16.54052734375,-7.080078125,-30.94482421875
267,0.3687744140625,0.484375,-0.357666015625,16.54052734375,-7.080078125,-30.94482421875
267,0.3687744140625,0.484375,-0.357666015625,16.54052734375,-7.080078125,-30.94482421875
267,0.3687744140625,0.484375,-0.357666015625,16.54052734375,-7.080078125,-30.94482421875
267,0.3687744140625,0.484375,-0.357666015625,16.54052734375,-7.080078125,-30.94482421875
267,0.4410400390625,-0.533935546875,0.494873046875,1.52587890625,-2.44140625,-32.958984375
267,0.4410400390625,-0.533935546875,0.494873046875,1.52587890625,-2.44140625,-32.958984375
267,0.4410400390625,-0.533935546875,0.494873046875,1.52587890625,-2.44140625,-32.958984375
267,0.4410400390625,-0.533935546875,0.494873046875,1.52587890625,-2.44140625,-32.958984375
267,0.4410400390625,-0.533935546875,0.494873046875,1.52587890625,-2.44140625,-32.958984375
267,0.076416015625,-0.5982666015625,0.1925048828125,2.99072265625,-20.32470703125,-33.38623046875
268,0.076416015625,-0.5982666015625,0.1925048828125,2.99072265625,-20.32470703125,-33.38623046875
268,0.076416015625,-0.5982666015625,0.1925048828125,2.99072265625,-20.32470703125,-33.38623046875
268,0.076416015625,-0.5982666015625,0.1925048828125,2.99072265625,-20.32470703125,-33.38623046875
268,0.076416015625,-0.5982666015625,0.1925048828125,2.99072265625,-20.32470703125,-33.38623046875
268,0.458251953125,-3.4698486328125,0.31884765625,-82.33642578125,49.9267578125,108.45947265625
268,0.458251953125,-3.4698486328125,0.31884765625,-82.33642578125,49.9267578125,108.45947265625
268,-0.7440185546875,-2.8460693359375,2.3135986328125,-65.185546875,112.9150390625,182.67822265625
268,-0.7440185546875,-2.8460693359375,2.3135986328125,-65.185546875,112.9150390625,182.67822265625
268,-0.7440185546875,-2.8460693359375,2.3135986328125,-65.185546875,112.9150390625,182.67822265625
268,-0.7440185546875,-2.8460693359375,2.3135986328125,-65.185546875,112.9150390625,182.67822265625
267,-0.7440185546875,-2.8460693359375,2.3135986328125,-65.185546875,112.9150390625,182.67822265625
267,-0.104248046875,-1.793212890625,1.824462890625,-68.42041015625,60.1806640625,180.5419921875
267,-0.104248046875,-1.793212890625,1.824462890625,-68.42041015625,60.1806640625,180.5419921875
267,-0.104248046875,-1.793212890625,1.824462890625,-68.42041015625,60.1806640625,180.5419921875
267,-0.104248046875,-1.793212890625,1.824462890625,-68.42041015625,60.1806640625,180.5419921875
267,-0.104248046875,-1.793212890625,1.824462890625,-68.42041015625,60.1806640625,180.5419921875
267,-0.267822265625,-1.0548095703125,1.80126953125,-64.88037109375,20.6298828125,152.9541015625
267,-0.267822265625,-1.0548095703125,1.80126953125,-64.88037109375,20.6298828125,152.9541015625
267,-0.267822265625,-1.0548095703125,1.80126953125,-64.88037109375,20.6298828125,152.9541015625
267,-0.267822265625,-1.0548095703125,1.80126953125,-64.88037109375,20.6298828125,152.9541015625
266,-0.267822265625,-1.0548095703125,1.80126953125,-64.88037109375,20.6298828125,152.9541015625
266,-0.1484375,-0.5352783203125,1.209228515625,-30.94482421875,32.16552734375,122.55859375
266,-0.1484375,-0.5352783203125,1.209228515625,-30.94482421875,32.16552734375,122.55859375
266,-0.1484375,-0.5352783203125,1.209228515625,-30.94482421875,32.16552734375,122.55859375
266,-0.1484375,-0.5352783203125,1.209228515625,-30.94482421875,32.16552734375,122.55859375
266,-0.1484375,-0.5352783203125,1.209228515625,-30.94482421875,32.16552734375,122.55859375
266,-0.12353515625,0.6854248046875,0.423828125,-19.47021484375,42.05322265625,77.69775390625
266,-0.12353515625,0.6854248046875,0.423828125,-19.47021484375,42.05322265625,77.69775390625
266,-0.12353515625,0.6854248046875,0.423828125,-19.47021484375,42.05322265625,77.69775390625
266,-0.12353515625,0.6854248046875,0.423828125,-19.47021484375,42.05322265625,77.69775390625
266,-0.12353515625,0.6854248046875,0.423828125,-19.47021484375,42.05322265625,77.69775390625
266,0.2230224609375,0.8267822265625,-1.176513671875,69.39697265625,75.439453125,343.8720703125
266,0.2230224609375,0.8267822265625,-1.176513671875,69.39697265625,75.439453125,343.8720703125
266,0.2230224609375,0.8267822265625,-1.176513671875,69.39697265625,75.439453125,343.8720703125
266,0.2230224609375,0.8267822265625,-1.176513671875,69.39697265625,75.439453125,343.8720703125
266,0.8017578125,-0.3052978515625,-1.3455810546875,28.99169921875,71.96044921875,316.34521484375
266,0.8017578125,-0.3052978515625,-1.3455810546875,28.99169921875,71.96044921875,316.34521484375
266,0.8017578125,-0.3052978515625,-1.3455810546875,28.99169921875,71.96044921875,316.34521484375
266,0.8017578125,-0.3052978515625,-1.3455810546875,28.99169921875,71.96044921875,316.34521484375
266,0.8017578125,-0.3052978515625,-1.3455810546875,28.99169921875,71.96044921875,316.34521484375
267,2.0252685546875,-1.6851806640625,-0.8607177734375,-20.8740234375,68.7255859375,253.84521484375
267,2.0252685546875,-1.6851806640625,-0.8607177734375,-20.8740234375,68.7255859375,253.84521484375
267,2.0252685546875,-1.6851806640625,-0.8607177734375,-20.8740234375,68.7255859375,253.84521484375
267,2.0252685546875,-1.6851806640625,-0.8607177734375,-20.8740234375,68.7255859375,253.84521484375
267,2.0252685546875,-1.6851806640625,-0.8607177734375,-20.8740234375,68.7255859375,253.84521484375
267,3.2685546875,-0.589111328125,0.422607421875,-18.310546875,58.41064453125,146.42333984375
267,3.2685546875,-0.589111328125,0.422607421875,-18.310546875,58.41064453125,146.42333984375
267,3.2685546875,-0.589111328125,0.422607421875,-18.310546875,58.41064453125,146.42333984375
267,3.2685546875,-0.589111328125,0.422607421875,-18.310546875,58.41064453125,146.42333984375
267,3.2685546875,-0.589111328125,0.422607421875,-18.310546875,58.41064453125,146.42333984375
266,2.81201171875,0.75439453125,-0.0166015625,20.8740234375,26.67236328125,3.35693359375
266,2.81201171875,0.75439453125,-0.0166015625,20.8740234375,26.67236328125,3.35693359375
266,2.81201171875,0.75439453125,-0.0166015625,20.8740234375,26.67236328125,3.35693359375
266,2.81201171875,0.75439453125,-0.0166015625,20.8740234375,26.67236328125,3.35693359375
266,2.81201171875,0.75439453125,-0.0166015625,-22.64404296875,-9.3994140625,-89.41650390625
266,1.876220703125,1.1173095703125,-0.331298828125,-22.64404296875,-9.3994140625,-89.41650390625
266,1.876220703125,1.1173095703125,-0.331298828125,-22.64404296875,-9.3994140625,-89.41650390625
266,1.876220703125,1.1173095703125,-0.331298828125,-22.64404296875,-9.3994140625,-89.41650390625
266,0.0665283203125,-0.6597900390625,0.56298828125,36.7431640625,-120.05615234375,-358.2763671875
266,-0.215576171875,-0.9393310546875,0.1849365234375,37.109375,-114.19677734375,-359.43603515625
266,-0.215576171875,-0.9393310546875,0.1849365234375,37.109375,-114.19677734375,-359.43603515625
266,-0.215576171875,-0.9393310546875,0.1849365234375,37.109375,-114.19677734375,-359.43603515625
266,-0.215576171875,-0.9393310546875,0.1849365234375,37.109375,-114.19677734375,-359.43603515625
266,-0.215576171875,-0.9393310546875,0.1849365234375,37.109375,-114.19677734375,-359.43603515625
266,-1.5499267578125,-2.2626953125,0.0235595703125,29.84619140625,-101.86767578125,-338.92822265625
266,-1.5499267578125,-2.2626953125,0.0235595703125,29.84619140625,-101.86767578125,-338.92822265625
