234,244,285,380,0.098947755992413,-0.127979174256325,9.67379760742188,-0.002563342219219,0.002135077258572,-0.005650167353451,-0.146484375,-0.937255859375,0.3634033203125,0.42724609375,0.06103515625,0.18310546875
234,244,285,380,0.098947755992413,-0.127979174256325,9.67379760742188,-0.002563342219219,0.002135077258572,-0.005650167353451,-0.146484375,-0.937255859375,0.3634033203125,0.42724609375,0.06103515625,0.18310546875
234,244,285,380,0.098947755992413,-0.127979174256325,9.67379760742188,-0.002563342219219,0.002135077258572,-0.005650167353451,-0.146240234375,-0.9398193359375,0.359130859375,0.42724609375,0.06103515625,0.244140625
234,244,285,380,0.098947755992413,-0.127979174256325,9.67379760742188,-0.002563342219219,0.002135077258572,-0.005650167353451,-0.146240234375,-0.9398193359375,0.359130859375,0.42724609375,0.06103515625,0.244140625
234,244,285,380,0.098947755992413,-0.127979174256325,9.67379760742188,-0.002563342219219,0.002135077258572,-0.005650167353451,-0.146240234375,-0.9398193359375,0.359130859375,0.42724609375,0.06103515625,0.244140625
234,244,285,380,0.098947755992413,-0.127979174256325,9.67379760742188,-0.002563342219219,0.002135077258572,-0.005650167353451,-0.146240234375,-0.9398193359375,0.359130859375,0.42724609375,0.06103515625,0.244140625
234,244,285,380,0.098947755992413,-0.127979174256325,9.67379760742188,-0.002563342219219,0.002135077258572,-0.005650167353451,-0.146240234375,-0.9398193359375,0.359130859375,0.42724609375,0.06103515625,0.244140625
233,244,286,380,0.081294000148773,-0.144816815853119,9.63180160522461,0.002775308908895,0.002521855058149,-0.007723251357675,-0.1461181640625,-0.93798828125,0.3599853515625,0.42724609375,0.06103515625,0.244140625
233,244,286,380,0.081294000148773,-0.144816815853119,9.63180160522461,0.002775308908895,0.002521855058149,-0.007723251357675,-0.1461181640625,-0.93798828125,0.3599853515625,0.42724609375,0.06103515625,0.244140625
233,244,286,380,0.081294000148773,-0.144816815853119,9.63180160522461,0.002775308908895,0.002521855058149,-0.007723251357675,-0.1461181640625,-0.93798828125,0.3599853515625,0.42724609375,0.06103515625,0.244140625
233,244,286,380,0.081294000148773,-0.144816815853119,9.63180160522461,0.002775308908895,0.002521855058149,-0.007723251357675,-0.1451416015625,-0.943115234375,0.35888671875,0.42724609375,0,0.244140625
233,244,286,380,0.081294000148773,-0.144816815853119,9.63180160522461,0.002775308908895,0.002521855058149,-0.007723251357675,-0.1451416015625,-0.943115234375,0.35888671875,0.42724609375,0,0.244140625
233,244,286,380,0.081294000148773,-0.144816815853119,9.63180160522461,0.002775308908895,0.002521855058149,-0.007723251357675,-0.1451416015625,-0.943115234375,0.35888671875,0.42724609375,0,0.244140625
233,244,286,380,0.081294000148773,-0.144816815853119,9.63180160522461,0.002775308908895,0.002521855058149,-0.007723251357675,-0.1451416015625,-0.943115234375,0.35888671875,0.42724609375,0,0.244140625
233,244,286,380,0.081294000148773,-0.144816815853119,9.63180160522461,0.002775308908895,0.002521855058149,-0.007723251357675,-0.1451416015625,-0.943115234375,0.35888671875,0.3662109375,0.18310546875,0.18310546875
233,244,286,380,0.081294000148773,-0.144816815853119,9.63180160522461,0.002775308908895,0.002521855058149,-0.007723251357675,-0.14013671875,-0.9342041015625,0.36669921875,0.3662109375,0.18310546875,0.18310546875
233,244,286,380,0.081294000148773,-0.144816815853119,9.63180160522461,0.002775308908895,0.002521855058149,-0.007723251357675,-0.14013671875,-0.9342041015625,0.36669921875,0.3662109375,0.18310546875,0.18310546875
233,244,286,380,0.081294000148773,-0.144816815853119,9.63180160522461,0.002775308908895,0.002521855058149,-0.007723251357675,-0.14013671875,-0.9342041015625,0.36669921875,0.3662109375,0.18310546875,0.18310546875
233,244,285,380,0.108670733869076,-0.166324332356453,9.65358829498291,-0.000505005358718,0.002543742535636,0.003971256315708,-0.14013671875,-0.9342041015625,0.36669921875,0.3662109375,0.18310546875,0.18310546875
233,244,285,380,0.108670733869076,-0.166324332356453,9.65358829498291,-0.000505005358718,0.002543742535636,0.003971256315708,-0.14013671875,-0.9342041015625,0.36669921875,0.42724609375,0.1220703125,0.30517578125
233,244,285,380,0.108670733869076,-0.166324332356453,9.65358829498291,-0.000505005358718,0.002543742535636,0.003971256315708,-0.1436767578125,-0.93505859375,0.36572265625,0.42724609375,0.1220703125,0.30517578125
233,244,285,380,0.108670733869076,-0.166324332356453,9.65358829498291,-0.000505005358718,0.002543742535636,0.003971256315708,-0.1436767578125,-0.93505859375,0.36572265625,0.42724609375,0.1220703125,0.30517578125
233,244,285,380,0.108670733869076,-0.166324332356453,9.65358829498291,-0.000505005358718,0.002543742535636,0.003971256315708,-0.1436767578125,-0.93505859375,0.36572265625,0.42724609375,0.1220703125,0.30517578125
233,244,285,380,0.108670733869076,-0.166324332356453,9.65358829498291,-0.000505005358718,0.002543742535636,0.003971256315708,-0.1436767578125,-0.93505859375,0.36572265625,0.42724609375,0.1220703125,0.30517578125
233,244,285,380,0.108670733869076,-0.166324332356453,9.65358829498291,-0.000505005358718,0.002543742535636,0.003971256315708,-0.1436767578125,-0.93505859375,0.36572265625,0.42724609375,0,0.30517578125
233,244,285,380,0.108670733869076,-0.166324332356453,9.65358829498291,-0.000505005358718,0.002543742535636,0.003971256315708,-0.15380859375,-0.9403076171875,0.355712890625,0.42724609375,0,0.30517578125
233,244,285,380,0.108670733869076,-0.166324332356453,9.65358829498291,-0.000505005358718,0.002543742535636,0.003971256315708,-0.15380859375,-0.9403076171875,0.355712890625,0.42724609375,0,0.30517578125
233,244,286,379,0.090792261064053,-0.181906744837761,9.64271354675293,0.008024506270885,-0.002784559503198,0.002977501135319,-0.15380859375,-0.9403076171875,0.355712890625,0.42724609375,0,0.30517578125
233,244,286,379,0.090792261064053,-0.181906744837761,9.64271354675293,0.008024506270885,-0.002784559503198,0.002977501135319,-0.15380859375,-0.9403076171875,0.355712890625,0.42724609375,0,0.30517578125
233,244,286,379,0.090792261064053,-0.181906744837761,9.64271354675293,0.008024506270885,-0.002784559503198,0.002977501135319,-0.15380859375,-0.9403076171875,0.355712890625,0.30517578125,0.06103515625,0.18310546875
233,244,286,379,0.090792261064053,-0.181906744837761,9.64271354675293,0.008024506270885,-0.002784559503198,0.002977501135319,-0.1488037109375,-0.9368896484375,0.35595703125,0.30517578125,0.06103515625,0.18310546875
233,244,286,379,0.090792261064053,-0.181906744837761,9.64271354675293,0.008024506270885,-0.002784559503198,0.002977501135319,-0.1488037109375,-0.9368896484375,0.35595703125,0.30517578125,0.06103515625,0.18310546875
233,244,286,379,0.090792261064053,-0.181906744837761,9.64271354675293,0.008024506270885,-0.002784559503198,0.002977501135319,-0.1488037109375,-0.9368896484375,0.35595703125,0.30517578125,0.06103515625,0.18310546875
233,244,286,379,0.090792261064053,-0.181906744837761,9.64271354675293,0.008024506270885,-0.002784559503198,0.002977501135319,-0.1488037109375,-0.9368896484375,0.35595703125,0.30517578125,0.06103515625,0.18310546875
233,244,286,379,0.090792261064053,-0.181906744837761,9.64271354675293,0.008024506270885,-0.002784559503198,0.002977501135319,-0.1488037109375,-0.9368896484375,0.35595703125,0.3662109375,0.06103515625,0.244140625
233,244,286,379,0.090792261064053,-0.181906744837761,9.64271354675293,0.008024506270885,-0.002784559503198,0.002977501135319,-0.140869140625,-0.94140625,0.361083984375,0.3662109375,0.06103515625,0.244140625
233,244,286,379,0.090792261064053,-0.181906744837761,9.64271354675293,0.008024506270885,-0.002784559503198,0.002977501135319,-0.149658203125,-0.9412841796875,0.3538818359375,0.42724609375,0.1220703125,0.244140625
233,244,286,380,0.120460204780102,-0.144729614257813,9.67877292633057,0.009158951230347,-0.003867729799822,-0.006599930580705,-0.1494140625,-0.9425048828125,0.3529052734375,0.42724609375,0.1220703125,0.244140625
233,244,286,380,0.120460204780102,-0.144729614257813,9.67877292633057,0.009158951230347,-0.003867729799822,-0.006599930580705,-0.1494140625,-0.9425048828125,0.3529052734375,0.42724609375,0.1220703125,0.244140625
233,244,286,380,0.120460204780102,-0.144729614257813,9.67877292633057,0.009158951230347,-0.003867729799822,-0.006599930580705,-0.1494140625,-0.9425048828125,0.3529052734375,0.42724609375,0.1220703125,0.244140625
233,244,286,380,0.120460204780102,-0.144729614257813,9.67877292633057,0.009158951230347,-0.003867729799822,-0.006599930580705,-0.1494140625,-0.9425048828125,0.3529052734375,0.42724609375,0.1220703125,0.244140625
233,244,286,380,0.120460204780102,-0.144729614257813,9.67877292633057,0.009158951230347,-0.003867729799822,-0.006599930580705,-0.1494140625,-0.9425048828125,0.3529052734375,0.42724609375,0.1220703125,0.244140625
233,244,286,380,0.120460204780102,-0.144729614257813,9.67877292633057,0.009158951230347,-0.003867729799822,-0.006599930580705,-0.1424560546875,-0.94091796875,0.36376953125,0.42724609375,0.06103515625,0.30517578125
233,244,286,380,0.120460204780102,-0.144729614257813,9.67877292633057,0.009158951230347,-0.003867729799822,-0.006599930580705,-0.1424560546875,-0.94091796875,0.36376953125,0.42724609375,0.06103515625,0.30517578125
233,244,286,380,0.120460204780102,-0.144729614257813,9.67877292633057,0.009158951230347,-0.003867729799822,-0.006599930580705,-0.1424560546875,-0.94091796875,0.36376953125,0.42724609375,0.06103515625,0.30517578125
233,244,286,380,0.120460204780102,-0.144729614257813,9.67877292633057,0.009158951230347,-0.003867729799822,-0.006599930580705,-0.1424560546875,-0.94091796875,0.36376953125,0.42724609375,0.06103515625,0.30517578125
233,244,286,380,0.120460204780102,-0.144729614257813,9.67877292633057,0.009158951230347,-0.003867729799822,-0.006599930580705,-0.1424560546875,-0.94091796875,0.36376953125,0.42724609375,0.06103515625,0.30517578125
233,244,286,380,0.078674770891666,-0.172291934490204,9.66296005249023,0.002690704306588,0.002543742535636,0.003994330298156,-0.1436767578125,-0.9404296875,0.362060546875,0.30517578125,0.1220703125,0.244140625
233,244,286,380,0.078674770891666,-0.172291934490204,9.66296005249023,0.002690704306588,0.002543742535636,0.003994330298156,-0.1436767578125,-0.9404296875,0.362060546875,0.30517578125,0.1220703125,0.244140625
233,244,286,380,0.078674770891666,-0.172291934490204,9.66296005249023,0.002690704306588,0.002543742535636,0.003994330298156,-0.1436767578125,-0.9404296875,0.362060546875,0.30517578125,0.1220703125,0.244140625
233,244,286,380,0.078674770891666,-0.172291934490204,9.66296005249023,0.002690704306588,0.002543742535636,0.003994330298156,-0.1436767578125,-0.9404296875,0.362060546875,0.30517578125,0.1220703125,0.244140625
233,244,286,380,0.078674770891666,-0.172291934490204,9.66296005249023,0.002690704306588,0.002543742535636,0.003994330298156,-0.1436767578125,-0.9404296875,0.362060546875,0.30517578125,0.1220703125,0.244140625
233,244,286,380,0.078674770891666,-0.172291934490204,9.66296005249023,0.002690704306588,0.002543742535636,0.003994330298156,-0.1484375,-0.938720703125,0.3553466796875,0.42724609375,0,0.30517578125
233,244,286,380,0.078674770891666,-0.172291934490204,9.66296005249023,0.002690704306588,0.002543742535636,0.003994330298156,-0.1484375,-0.938720703125,0.3553466796875,0.42724609375,0,0.30517578125
233,244,286,380,0.078674770891666,-0.172291934490204,9.66296005249023,0.002690704306588,0.002543742535636,0.003994330298156,-0.1484375,-0.938720703125,0.3553466796875,0.42724609375,0,0.30517578125
233,244,286,380,0.078674770891666,-0.172291934490204,9.66296005249023,0.002690704306588,0.002543742535636,0.003994330298156,-0.1484375,-0.938720703125,0.3553466796875,0.42724609375,0,0.30517578125
233,244,286,380,0.078674770891666,-0.172291934490204,9.66296005249023,0.002690704306588,0.002543742535636,0.003994330298156,-0.1484375,-0.938720703125,0.3553466796875,0.42724609375,0,0.30517578125
234,244,286,380,0.089154630899429,-0.163836225867271,9.70372200012207,0.007005461025983,0.000399289303459,-0.003427567658946,-0.1461181640625,-0.938232421875,0.35791015625,0.42724609375,0.1220703125,0.244140625
234,244,286,380,0.089154630899429,-0.163836225867271,9.70372200012207,0.007005461025983,0.000399289303459,-0.003427567658946,-0.1461181640625,-0.938232421875,0.35791015625,0.42724609375,0.1220703125,0.244140625
234,244,286,380,0.089154630899429,-0.163836225867271,9.70372200012207,0.007005461025983,0.000399289303459,-0.003427567658946,-0.1461181640625,-0.938232421875,0.35791015625,0.42724609375,0.1220703125,0.244140625
234,244,286,380,0.089154630899429,-0.163836225867271,9.70372200012207,0.007005461025983,0.000399289303459,-0.003427567658946,-0.1461181640625,-0.938232421875,0.35791015625,0.42724609375,0.1220703125,0.244140625
234,244,286,380,0.089154630899429,-0.163836225867271,9.70372200012207,0.007005461025983,0.000399289303459,-0.003427567658946,-0.1461181640625,-0.938232421875,0.35791015625,0.42724609375,0.1220703125,0.244140625
234,244,286,380,0.089154630899429,-0.163836225867271,9.70372200012207,0.007005461025983,0.000399289303459,-0.003427567658946,-0.146728515625,-0.9407958984375,0.35693359375,0.42724609375,0.1220703125,0.244140625
234,244,286,380,0.089154630899429,-0.163836225867271,9.70372200012207,0.007005461025983,0.000399289303459,-0.003427567658946,-0.146728515625,-0.9407958984375,0.35693359375,0.42724609375,0.1220703125,0.244140625
234,244,286,380,0.089154630899429,-0.163836225867271,9.70372200012207,0.007005461025983,0.000399289303459,-0.003427567658946,-0.146728515625,-0.9407958984375,0.35693359375,0.42724609375,0.1220703125,0.244140625
234,244,286,380,0.089154630899429,-0.163836225867271,9.70372200012207,0.007005461025983,0.000399289303459,-0.003427567658946,-0.146728515625,-0.9407958984375,0.35693359375,0.48828125,0.244140625,0.30517578125
234,244,286,380,0.089154630899429,-0.163836225867271,9.70372200012207,0.007005461025983,0.000399289303459,-0.003427567658946,-0.1492919921875,-0.941650390625,0.3505859375,0.48828125,0.244140625,0.30517578125
234,244,286,380,0.089154630899429,-0.163836225867271,9.70372200012207,0.007005461025983,0.000399289303459,-0.003427567658946,-0.1492919921875,-0.941650390625,0.3505859375,0.48828125,0.244140625,0.30517578125
233,245,286,380,0.116721875965595,-0.159056782722473,9.69912338256836,-0.005800581071526,-0.009182103909552,-0.000306252331939,-0.1492919921875,-0.941650390625,0.3505859375,0.48828125,0.244140625,0.30517578125
233,245,286,380,0.116721875965595,-0.159056782722473,9.69912338256836,-0.005800581071526,-0.009182103909552,-0.000306252331939,-0.1492919921875,-0.941650390625,0.3505859375,0.48828125,0.244140625,0.30517578125
233,245,286,380,0.116721875965595,-0.159056782722473,9.69912338256836,-0.005800581071526,-0.009182103909552,-0.000306252331939,-0.1492919921875,-0.941650390625,0.3505859375,0.42724609375,0,0.244140625
233,245,286,380,0.116721875965595,-0.159056782722473,9.69912338256836,-0.005800581071526,-0.009182103909552,-0.000306252331939,-0.1412353515625,-0.944091796875,0.3614501953125,0.42724609375,0,0.244140625
233,245,286,380,0.116721875965595,-0.159056782722473,9.69912338256836,-0.005800581071526,-0.009182103909552,-0.000306252331939,-0.1412353515625,-0.944091796875,0.3614501953125,0.42724609375,0,0.244140625
233,245,286,380,0.116721875965595,-0.159056782722473,9.69912338256836,-0.005800581071526,-0.009182103909552,-0.000306252331939,-0.1412353515625,-0.944091796875,0.3614501953125,0.42724609375,0,0.244140625
233,245,286,380,0.116721875965595,-0.159056782722473,9.69912338256836,-0.005800581071526,-0.009182103909552,-0.000306252331939,-0.1412353515625,-0.944091796875,0.3614501953125,0.42724609375,0,0.244140625
233,245,286,380,0.116721875965595,-0.159056782722473,9.69912338256836,-0.005800581071526,-0.009182103909552,-0.000306252331939,-0.1412353515625,-0.944091796875,0.3614501953125,0.42724609375,0.1220703125,0.244140625
233,245,286,380,0.116721875965595,-0.159056782722473,9.69912338256836,-0.005800581071526,-0.009182103909552,-0.000306252331939,-0.1412353515625,-0.9425048828125,0.3658447265625,0.42724609375,0.1220703125,0.244140625
234,244,286,380,0.109885551035404,-0.132810041308403,9.6511402130127,-0.011065146885812,-0.002806446980685,-0.008878525346518,-0.1412353515625,-0.9425048828125,0.3658447265625,0.42724609375,0.1220703125,0.244140625
234,244,286,380,0.109885551035404,-0.132810041308403,9.6511402130127,-0.011065146885812,-0.002806446980685,-0.008878525346518,-0.1412353515625,-0.9425048828125,0.3658447265625,0.42724609375,0.1220703125,0.244140625
234,244,286,380,0.109885551035404,-0.132810041308403,9.6511402130127,-0.011065146885812,-0.002806446980685,-0.008878525346518,-0.1412353515625,-0.9425048828125,0.3658447265625,0.42724609375,0.1220703125,0.244140625
234,244,286,380,0.109885551035404,-0.132810041308403,9.6511402130127,-0.011065146885812,-0.002806446980685,-0.008878525346518,-0.1412353515625,-0.9425048828125,0.3658447265625,0.42724609375,0.1220703125,0.30517578125
234,244,286,380,0.109885551035404,-0.132810041308403,9.6511402130127,-0.011065146885812,-0.002806446980685,-0.008878525346518,-0.1524658203125,-0.9351806640625,0.3582763671875,0.42724609375,0.1220703125,0.30517578125
234,244,286,380,0.109885551035404,-0.132810041308403,9.6511402130127,-0.011065146885812,-0.002806446980685,-0.008878525346518,-0.1524658203125,-0.9351806640625,0.3582763671875,0.42724609375,0.1220703125,0.30517578125
234,244,286,380,0.109885551035404,-0.132810041308403,9.6511402130127,-0.011065146885812,-0.002806446980685,-0.008878525346518,-0.1524658203125,-0.9351806640625,0.3582763671875,0.42724609375,0.1220703125,0.30517578125
234,244,286,380,0.109885551035404,-0.132810041308403,9.6511402130127,-0.011065146885812,-0.002806446980685,-0.008878525346518,-0.1524658203125,-0.9351806640625,0.3582763671875,0.42724609375,0.1220703125,0.30517578125
234,244,286,380,0.109885551035404,-0.132810041308403,9.6511402130127,-0.011065146885812,-0.002806446980685,-0.008878525346518,-0.1475830078125,-0.9368896484375,0.3548583984375,0.3662109375,0.1220703125,0.18310546875
234,244,286,380,0.109885551035404,-0.132810041308403,9.6511402130127,-0.011065146885812,-0.002806446980685,-0.008878525346518,-0.1475830078125,-0.9368896484375,0.3548583984375,0.3662109375,0.1220703125,0.18310546875
233,244,286,379,0.10730117559433,-0.138746336102486,9.67747020721436,-0.002573919249699,0.004658349324018,-0.004569983575493,-0.1475830078125,-0.9368896484375,0.3548583984375,0.3662109375,0.1220703125,0.18310546875
233,244,286,379,0.10730117559433,-0.138746336102486,9.67747020721436,-0.002573919249699,0.004658349324018,-0.004569983575493,-0.1422119140625,-0.9375,0.3642578125,0.42724609375,0.06103515625,0.244140625
233,244,286,379,0.10730117559433,-0.138746336102486,9.67747020721436,-0.002573919249699,0.004658349324018,-0.004569983575493,-0.142333984375,-0.9366455078125,0.3704833984375,0.42724609375,0.1220703125,0.244140625
233,244,286,379,0.10730117559433,-0.138746336102486,9.67747020721436,-0.002573919249699,0.004658349324018,-0.004569983575493,-0.142333984375,-0.9366455078125,0.3704833984375,0.42724609375,0.1220703125,0.244140625
233,244,286,379,0.10730117559433,-0.138746336102486,9.67747020721436,-0.002573919249699,0.004658349324018,-0.004569983575493,-0.142333984375,-0.9366455078125,0.3704833984375,0.42724609375,0.1220703125,0.244140625
233,244,286,379,0.10730117559433,-0.138746336102486,9.67747020721436,-0.002573919249699,0.004658349324018,-0.004569983575493,-0.142333984375,-0.9366455078125,0.3704833984375,0.42724609375,0.1220703125,0.244140625
