-2.38942,9.63328,846.895,3.51748,-7.33718,-1.35289,0.000748649,0.1115,0.00858389,-0.000575241,2.78001e-05,-0.00084388,0
-2.56933,10.6938,846.528,3.52355,-7.32464,-0.70746,-0.000730544,-0.111397,-0.00857402,0.000290671,0.000162599,0.000842806,0
-2.39012,9.65226,846.848,3.51833,-7.33769,-1.35622,0.000782489,0.111457,0.00856465,-0.000575007,2.77306e-05,-0.000843028,0
-2.58353,10.6773,846.503,3.52669,-7.32735,-0.721379,-0.000773699,-0.111405,-0.00855959,0.000290669,0.000162547,0.000842411,0
-2.39234,9.65433,846.808,3.52083,-7.33804,-1.3593,0.000793378,0.111435,0.00856231,-0.000574994,2.76908e-05,-0.00084269,0
-2.53571,10.2275,847.421,3.70775,-7.25449,0.940779,-0.0388055,-0.258137,0.0186004,0.000275364,0.000316976,0.00196381,0
-2.13271,8.87523,846.512,3.7067,-7.2153,-0.386707,0.0245431,0.240436,-0.0171874,-0.000622817,4.74763e-05,-0.00107753,0
-2.42883,11.0386,845.948,3.54288,-7.27824,-0.693282,0.0123884,-0.0971883,-0.0095834,0.000291021,0.000166416,0.000867991,0
-2.40604,9.46908,846.622,3.56589,-7.32288,-1.3101,0.000975584,0.113843,0.00832163,-0.000578806,2.88391e-05,-0.000857376,0
-2.54974,10.6515,846.247,3.56107,-7.30909,-0.65499,0.000328307,-0.109717,-0.00894103,0.000289948,0.000161581,0.000837868,0
-2.40498,9.5366,846.638,3.55611,-7.32915,-1.32964,1.9813e-05,0.110123,0.00888298,-0.000577338,2.83939e-05,-0.000851686,0
-2.578,10.6193,846.28,3.56094,-7.31761,-0.682004,-2.17782e-05,-0.110082,-0.00885938,0.000289995,0.000161554,0.000837503,0
-2.40457,9.56006,846.611,3.55395,-7.33096,-1.33325,8.33614e-05,0.110152,0.0088483,-0.00057706,2.83109e-05,-0.000850675,0
-2.40471,9.57204,846.605,3.55101,-7.33307,-1.33718,0.000107532,0.110126,0.0088347,-0.000576907,2.8236e-05,-0.000849876,0
-2.54117,10.1654,847.222,3.73684,-7.25022,0.962304,-0.0379849,-0.256531,0.0182976,0.000274794,0.000315709,0.00195595,0
-2.14547,8.79789,846.319,3.73432,-7.21113,-0.367062,0.0237617,0.238865,-0.0169009,-0.000624468,4.80081e-05,-0.00108411,0
-2.43496,10.9811,845.76,3.56932,-7.27486,-0.672272,0.0130758,-0.0958596,-0.00981596,0.000290286,0.000165446,0.000862108,0
-2.55657,10.5958,846.057,3.5868,-7.30572,-0.632121,0.000959587,-0.10851,-0.00917872,0.000289546,0.000160604,0.000832506,0
-2.41717,9.46697,846.453,3.58016,-7.32566,-1.30845,-0.000618172,0.108905,0.009119,-0.000579024,2.88958e-05,-0.000858229,0
-2.58394,10.5677,846.098,3.58437,-7.31441,-0.658407,0.000629581,-0.10883,-0.00909447,0.000289657,0.000160547,0.000831854,0
-2.41626,9.49562,846.434,3.57562,-7.32773,-1.3123,-0.000552737,0.108916,0.00907885,-0.000578657,2.87967e-05,-0.000856973,0
-2.59647,10.5578,846.102,3.58288,-7.31853,-0.672642,0.000566871,-0.108857,-0.00906473,0.000289762,0.000160501,0.000831335,0
-2.41633,9.50708,846.428,3.57285,-7.32974,-1.31623,-0.000520737,0.108916,0.00906188,-0.000578516,2.87235e-05,-0.000856203,0
-2.54614,10.117,847.048,3.75826,-7.24727,0.982966,-0.0372259,-0.255009,0.0180265,0.00027437,0.00031448,0.00194823,0
-2.15727,8.73489,846.148,3.75485,-7.20801,-0.347308,0.0230172,0.237351,-0.0166403,-0.000625938,4.85094e-05,-0.00109024,0
-2.43947,10.9339,845.595,3.58991,-7.2722,-0.650238,0.0137574,-0.0945097,-0.0100318,0.000289734,0.000164435,0.00085575,0
-2.43031,9.33313,846.267,3.6117,-7.31639,-1.26979,-0.000387204,0.111189,0.00878455,-0.000582045,2.97998e-05,-0.000869915,0
-2.56126,10.5493,845.896,3.60677,-7.30336,-0.609614,0.00157637,-0.10732,-0.00939405,0.000289279,0.000159651,0.000827068,0
-2.42774,9.40635,846.295,3.59927,-7.3232,-1.28802,-0.0012346,0.107715,0.00933426,-0.000580567,2.93662e-05,-0.000864333,0
-2.58825,10.5226,845.943,3.60349,-7.31227,-0.636099,0.00124341,-0.107648,-0.0093073,0.000289403,0.000159604,0.000826465,0
-2.42641,9.43643,846.281,3.59393,-7.32549,-1.29199,-0.0011626,0.107739,0.00929089,-0.000580181,2.9262e-05,-0.000863011,0
-2.60094,10.5152,845.951,3.60072,-7.31666,-0.651109,0.00116885,-0.107706,-0.00927097,0.000289521,0.000159594,0.000826137,0
-2.76024,9.49777,845.948,3.34919,-7.39536,-2.06979,-0.0210708,0.0989534,0.025652,-0.000809662,1.80885e-05,-0.00114779,0
-2.89053,10.8585,846.043,3.54737,-7.3047,0.542309,-0.0230179,-0.266282,0.00572381,0.000281967,0.000340074,0.00209878,0
-2.4957,8.80059,845.336,3.50096,-7.2554,-1.08957,0.00805666,0.248235,-0.00377047,-0.000864913,3.74002e-05,-0.00139254,0
-2.76573,11.8352,844.439,3.32169,-7.32609,-1.17491,0.0292111,-0.104193,-0.0229135,0.000295742,0.000188003,0.000999747,0
-2.80322,9.49605,845.352,3.31975,-7.36705,-2.06877,-0.0148893,0.121588,0.0211511,-0.00081328,1.86548e-05,-0.00115796,0
-2.82081,11.0682,845.828,3.4915,-7.28919,0.528989,-0.0225618,-0.266237,0.0057956,0.000284056,0.000340844,0.00210211,0
-2.54542,8.86771,845.26,3.46178,-7.26326,-1.14654,0.00875682,0.249559,-0.00401647,-0.000863949,3.65e-05,-0.00138383,0
-2.6746,11.4795,845.453,3.4686,-7.25267,0.509411,-0.0100794,-0.254015,0.00503786,0.000286692,0.000346345,0.00213459,0
-2.55407,8.77708,845.123,3.47421,-7.25127,-1.12266,0.00957484,0.253428,-0.0049526,-0.000866084,3.71372e-05,-0.00139207,0
-2.69911,11.9668,844.318,3.28345,-7.31395,-1.13852,0.0293363,-0.10407,-0.0229855,0.000296818,0.000187793,0.000997285,0
-2.84906,9.52061,845.273,3.29208,-7.37187,-2.09251,-0.0148817,0.121555,0.0211425,-0.000813207,1.83625e-05,-0.00115548,0
-2.79184,11.1331,845.795,3.46398,-7.28762,0.550297,-0.0225381,-0.266037,0.00574567,0.000284471,0.00034039,0.00209882,0
-2.57897,8.89733,845.183,3.44045,-7.26761,-1.15506,0.00869156,0.249264,-0.00400214,-0.000863529,3.63444e-05,-0.00138211,0
-2.66223,11.5152,845.425,3.44783,-7.25388,0.525533,-0.0100174,-0.253715,0.00500323,0.000286903,0.00034588,0.00213136,0
-2.57965,8.8048,845.052,3.45552,-7.25518,-1.12313,0.00945664,0.253043,-0.00492652,-0.000865686,3.70926e-05,-0.00139132,0
-2.69483,11.99,844.29,3.26577,-7.31637,-1.12436,0.0294124,-0.103788,-0.0230001,0.000297039,0.000187443,0.000994791,0
-2.86947,9.54256,845.208,3.27541,-7.3754,-2.0874,-0.0150349,0.121178,0.0211654,-0.000813083,1.84285e-05,-0.001156,0
-2.79017,11.1533,845.771,3.44687,-7.29057,0.564508,-0.0223085,-0.265453,0.00568615,0.000284609,0.000339805,0.00209482,0
-2.59532,8.91962,845.135,3.4227,-7.27144,-1.14699,0.00846097,0.248667,-0.00395241,-0.000863286,3.64302e-05,-0.00138267,0
-2.66349,11.5329,845.401,3.43107,-7.25731,0.53873,-0.00979105,-0.253127,0.00495265,0.000287017,0.000345303,0.00212744,0
-2.26295,8.76651,845.312,3.68747,-7.18899,-0.326806,0.029464,0.261044,-0.02181,-0.000629231,4.94842e-05,-0.0011034,0
-2.35378,11.1962,845.172,3.49322,-7.25978,-0.61515,0.0150834,-0.0924037,-0.0100929,0.00029281,0.000163394,0.000845397,0
-2.54687,9.428,845.895,3.53694,-7.33272,-1.30607,-0.000516214,0.110519,0.00868219,-0.000580693,2.91421e-05,-0.000863389,0
-2.53892,10.6678,845.707,3.53518,-7.3117,-0.571273,0.00188934,-0.106073,-0.00943235,0.000291129,0.000157956,0.000813237,0
-2.51912,9.48479,846.005,3.5365,-7.34044,-1.29193,-0.00181171,0.106097,0.00935993,-0.00057966,2.91782e-05,-0.00086227,0
-2.58778,10.592,845.782,3.54463,-7.32472,-0.59687,0.00179257,-0.106072,-0.00937077,0.000290746,0.000157893,0.000813264,0
-2.19249,9.33484,847.29,3.56379,-7.35389,-1.65179,-0.00775043,0.101113,0.0121611,-0.000626405,3.29417e-05,-0.000955387,0
-2.11181,10.127,846.822,3.6974,-7.25844,-1.02491,0.00273903,-0.110821,-0.0120845,0.000280996,0.000167057,0.000885974,0
-2.15226,8.81564,844.871,3.70895,-7.15088,-1.4141,0.00265547,0.115719,0.00992636,-0.000588765,2.89308e-05,-0.000870407,0
-1.56163,10.9081,845.147,3.41887,-7.00426,-0.950894,0.0333462,-0.0523592,-0.000405357,0.00022924,0.000114534,0.000491455,0
-1.49766,10.5522,843.398,2.9652,-6.80277,-2.08051,-0.0453323,0.0493067,0.0122772,-0.000748897,1.62559e-05,-0.00103535,0
-1.69268,11.6564,843.577,3.27532,-6.79415,0.803958,-0.0307459,-0.271954,0.00982658,0.000285962,0.000339174,0.0020959,0
-2.12545,11.8202,845.141,3.3147,-7.04083,0.577444,-0.0105537,-0.255816,0.00551431,0.000289054,0.00034877,0.00215091,0
-2.147,8.97547,845.034,3.33855,-7.09553,-1.07305,0.0100044,0.255125,-0.00546756,-0.000866914,3.79792e-05,-0.00140084,0
-2.2947,11.7699,845.305,3.33905,-7.1137,0.605792,-0.00923828,-0.25315,0.00513524,0.000288314,0.00034666,0.00213694,0
-2.29758,8.90833,845.098,3.35898,-7.14789,-1.06252,0.00918236,0.253058,-0.00515066,-0.000866857,3.81068e-05,-0.00140182,0
-2.38486,11.7215,845.314,3.3559,-7.14919,0.629516,-0.00866677,-0.251681,0.00489957,0.000287646,0.000345149,0.00212724,0
-2.38399,8.86381,845.08,3.3723,-7.17464,-1.05276,0.00857705,0.251554,-0.00490467,-0.000866996,3.82645e-05,-0.00140333,0
-2.43435,11.6861,845.293,3.36731,-7.16779,0.64779,-0.00822621,-0.250602,0.00472561,0.000287164,0.00034409,0.00212052,0
-1.89897,8.69202,846.248,3.63301,-7.13361,-0.58053,0.0236161,0.255369,-0.0192014,-0.000670738,5.29769e-05,-0.00118984,0
-1.83539,10.6492,846.902,3.69424,-7.0912,0.770678,-0.0234534,-0.243374,0.0149704,0.000269216,0.000321796,0.00203327,0
-1.94632,8.26531,845.033,3.77128,-7.04315,-0.40196,0.0286961,0.248167,-0.0170382,-0.000634834,4.92516e-05,-0.00110744,0
-2.06536,10.9824,844.667,3.55573,-7.10733,-0.481389,0.0151125,-0.092492,-0.0108376,0.00028988,0.000162473,0.000847146,0
-2.29799,9.16351,845.63,3.58254,-7.20593,-1.23556,-0.00187705,0.108736,0.00936156,-0.00058827,3.10941e-05,-0.000889731,0
-1.5601,11.1382,845.566,3.32799,-7.02139,-0.811254,0.0351959,-0.0473454,-0.00128319,0.000230511,0.000110392,0.00046827,0
-1.53339,10.6763,843.568,2.88472,-6.80242,-1.97443,-0.0467491,0.044995,0.0132611,-0.000748828,1.75616e-05,-0.00104726,0
-1.6319,11.804,843.785,3.19951,-6.7794,0.91884,-0.028886,-0.267684,0.00949308,0.000286612,0.000335517,0.00207195,0
